date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-04,11.86,12.04,11.5,11.46,676560.0,-0.25,-2.13,12.268,12.424,11.036,826894.7,1075308.48,779378.11
2017-08-03,12.21,12.29,11.75,11.65,835092.0,-0.6,-4.86,12.584,12.403,10.916,844313.54,1130237.08,758186.49
2017-08-02,12.39,12.65,12.35,12.26,723177.62,-0.18,-1.44,12.858,12.254,10.791,973003.49,1126021.94,724884.6
2017-08-01,13.12,13.13,12.53,12.5,821901.38,-0.68,-5.15,13.01,11.984,10.639,1112902.06,1117187.84,700763.74
2017-07-31,12.9,13.37,13.21,12.28,1077742.5,0.13,0.99,12.912,11.714,10.471,1187510.44,1086913.35,671709.99
2017-07-28,12.92,13.37,13.08,12.71,763654.19,-0.04,-0.3,12.58,11.34,10.27,1323722.26,1033143.96,625807.5
2017-07-27,12.9,13.92,13.12,12.73,1478541.75,0.01,0.08,12.222,10.979,10.071,1416160.62,998990.45,595583.49
2017-07-26,11.98,13.2,13.11,11.66,1422670.5,1.07,8.89,11.65,10.585,9.872,1279040.4,865760.9,528561.6
2017-07-25,11.75,12.07,12.04,11.4,1194943.25,0.49,4.24,10.958,10.187,9.672,1121473.62,737808.36,465461.18
2017-07-24,11.73,12.42,11.55,11.35,1758801.62,0.26,2.3,10.516,9.888,9.526,986316.26,638478.24,419587.93
2017-07-21,10.35,11.29,11.29,10.3,1225846.0,1.03,10.04,10.1,9.648,9.405,742565.66,483447.74,348578.14
2017-07-20,9.61,10.57,10.26,9.58,792940.62,0.61,6.32,9.736,9.429,9.283,581820.28,386135.91,297503.12
2017-07-19,9.59,9.74,9.65,9.41,634836.62,0.12,1.26,9.52,9.328,9.216,452481.39,323747.27,270894.39
2017-07-18,9.42,9.83,9.83,9.37,519156.44,0.36,3.8,9.416,9.294,9.185,354143.1,284339.64,248223.37
2017-07-17,9.51,9.68,9.47,9.21,540048.62,0.0,0.0,9.26,9.228,9.145,290640.22,256506.64,229055.16
2017-07-14,9.22,9.52,9.47,9.2,422119.12,0.29,3.16,9.196,9.2,9.125,224329.82,218471.04,212393.2
2017-07-13,9.12,9.18,9.18,9.08,146246.16,0.05,0.55,9.122,9.163,9.098,190451.53,192176.53,196871.2
2017-07-12,9.08,9.14,9.13,9.0,143145.16,0.08,0.88,9.136,9.159,9.088,195013.14,191362.31,197801.98
2017-07-11,9.12,9.15,9.05,8.99,201642.05,-0.1,-1.09,9.172,9.157,9.075,214536.19,193114.01,197295.85
2017-07-10,9.11,9.22,9.15,9.05,208496.59,0.05,0.55,9.196,9.163,9.07,222373.05,200697.62,195052.99
2017-07-07,9.18,9.22,9.1,9.03,252727.7,-0.15,-1.62,9.204,9.161,9.061,212612.26,213708.55,199779.48
2017-07-06,9.31,9.32,9.25,9.19,169054.19,-0.06,-0.64,9.204,9.136,9.06,193901.52,208870.33,200389.6
2017-07-05,9.12,9.33,9.31,9.12,240760.41,0.14,1.53,9.182,9.103,9.042,187711.48,218041.51,205768.39
2017-07-04,9.21,9.3,9.17,9.16,240826.38,-0.02,-0.22,9.142,9.075,9.024,171691.82,212107.1,208686.55
2017-07-03,9.13,9.19,9.19,9.05,159692.62,0.09,0.99,9.13,9.062,9.002,179022.18,201603.68,204929.73
2017-06-30,9.13,9.19,9.1,9.02,159174.02,-0.04,-0.44,9.118,9.05,8.978,214804.84,206315.36,204170.57
2017-06-29,9.12,9.17,9.14,9.07,138103.97,0.03,0.33,9.068,9.032,8.958,223839.14,201565.87,207558.33
2017-06-28,9.07,9.15,9.11,9.05,160662.12,0.0,0.0,9.024,9.016,8.935,248371.53,204241.64,211658.13
2017-06-27,9.15,9.31,9.11,9.09,277478.19,-0.02,-0.22,9.008,8.992,8.909,252522.38,201477.69,214189.96
2017-06-26,8.89,9.14,9.13,8.85,338605.88,0.28,3.16,8.994,8.977,8.88,224185.18,189408.37,205069.32
2017-06-23,8.93,8.99,8.85,8.69,204345.56,-0.07,-0.79,8.982,8.96,8.853,197825.88,185850.41,196444.05
2017-06-22,9.03,9.17,8.92,8.92,260765.92,-0.11,-1.22,8.996,8.984,8.831,179292.6,191908.86,191373.7
2017-06-21,9.06,9.13,9.03,8.92,181416.36,-0.01,-0.11,9.008,8.981,8.801,160111.75,193495.28,182666.88
2017-06-20,9.05,9.07,9.04,8.99,135792.2,-0.03,-0.33,8.976,8.973,8.772,150433.0,205266.0,180498.87
2017-06-19,8.9,9.08,9.07,8.89,206809.38,0.15,1.68,8.96,8.942,8.755,154631.55,208255.77,180370.08
2017-06-16,8.98,8.99,8.92,8.89,111679.14,-0.06,-0.67,8.938,8.905,8.732,173874.93,202025.78,175569.05
2017-06-15,8.84,9.04,8.98,8.84,164861.69,0.11,1.24,8.972,8.883,8.715,204525.12,213550.8,177115.02
2017-06-14,8.97,9.01,8.87,8.83,133022.61,-0.09,-1.0,8.954,8.854,8.7,226878.8,219074.62,177270.79
2017-06-13,8.9,9.02,8.96,8.87,156784.94,0.0,0.0,8.97,8.825,8.677,260098.99,226902.22,175347.2
2017-06-12,9.07,9.24,8.96,8.92,303026.28,-0.13,-1.43,8.924,8.782,8.647,261879.99,220730.27,173963.63
2017-06-09,8.9,9.1,9.09,8.86,264930.06,0.2,2.25,8.872,8.745,8.614,230176.63,207037.68,168190.9
2017-06-08,9.0,9.06,8.89,8.88,276630.12,-0.06,-0.67,8.794,8.677,8.579,222576.48,190838.53,164497.97
2017-06-07,8.73,8.96,8.95,8.71,299123.53,0.22,2.52,8.754,8.621,8.569,211270.44,171838.48,157026.67
2017-06-06,8.68,8.79,8.73,8.66,165689.95,0.03,0.34,8.68,8.57,8.556,193705.45,155731.75,148724.91
2017-06-05,8.69,8.77,8.7,8.65,144509.48,0.0,0.0,8.64,8.568,8.557,179580.55,152484.4,148270.19
2017-06-02,8.65,8.71,8.7,8.4,226929.31,0.01,0.12,8.618,8.559,8.563,183898.74,149112.33,151653.62
2017-06-01,8.6,8.76,8.69,8.52,220099.94,0.11,1.28,8.56,8.547,8.577,159100.59,140679.24,150998.97
2017-05-31,8.65,8.83,8.58,8.57,211298.56,0.05,0.59,8.488,8.546,8.597,132406.51,135466.97,156690.14
2017-05-26,8.56,8.59,8.53,8.49,95065.44,-0.06,-0.7,8.46,8.528,8.614,117758.06,123792.17,159882.46
2017-05-25,8.42,8.63,8.59,8.37,166100.45,0.18,2.14,8.496,8.512,8.633,125388.25,127197.0,176551.18
2017-05-24,8.35,8.44,8.41,8.23,102938.56,0.08,0.96,8.5,8.483,8.635,114325.91,129344.11,174106.45
2017-05-23,8.45,8.51,8.33,8.31,86629.55,-0.11,-1.3,8.534,8.48,8.641,122257.89,138157.4,176380.96
2017-05-22,8.7,8.75,8.44,8.42,138056.3,-0.27,-3.1,8.604,8.517,8.648,138527.42,142214.86,178864.72
2017-05-19,8.62,8.89,8.71,8.6,133216.39,0.1,1.16,8.596,8.542,8.659,129826.29,141718.06,177181.12
2017-05-18,8.5,8.67,8.61,8.48,110788.77,0.03,0.35,8.528,8.545,8.659,129005.75,144055.98,178174.23
2017-05-17,8.71,8.71,8.58,8.54,142598.45,-0.1,-1.15,8.466,8.566,8.665,144362.31,154194.92,183782.34
2017-05-16,8.44,8.68,8.68,8.35,167977.19,0.28,3.33,8.426,8.607,8.663,154056.91,161318.7,183686.5
2017-05-15,8.39,8.45,8.4,8.32,94550.63,0.03,0.36,8.43,8.647,8.656,145902.3,177913.31,189973.69
2017-05-12,8.28,8.44,8.37,8.23,129113.73,0.07,0.84,8.488,8.699,8.651,153609.83,195972.74,192699.16
2017-05-11,8.32,8.35,8.3,8.12,187571.56,-0.08,-0.95,8.562,8.753,8.658,159106.2,225905.36,196980.61
2017-05-10,8.7,8.71,8.38,8.37,191071.45,-0.32,-3.68,8.666,8.786,8.676,164027.52,218868.79,214531.74
2017-05-09,8.64,8.7,8.7,8.55,127204.12,0.01,0.12,8.788,8.802,8.679,168580.49,214604.52,213973.03
2017-05-08,8.74,8.78,8.69,8.64,133088.31,-0.05,-0.57,8.864,8.779,8.647,209924.31,215514.59,211158.44
2017-05-05,8.78,8.93,8.74,8.73,156595.58,-0.08,-0.91,8.91,8.776,8.621,238335.64,212644.17,207869.82
2017-05-04,8.99,9.0,8.82,8.79,212178.14,-0.17,-1.89,8.944,8.772,8.594,292704.52,212292.48,202235.11
2017-05-03,9.09,9.13,8.99,8.94,213836.28,-0.09,-0.99,8.906,8.764,8.562,273710.05,213369.76,195448.83
2017-05-02,8.92,9.16,9.08,8.89,333923.25,0.16,1.79,8.816,8.718,8.511,260628.55,206054.3,187272.88
2017-04-28,8.84,8.96,8.92,8.78,275144.97,0.01,0.11,8.694,8.664,8.456,221104.86,202034.07,177056.37
2017-04-27,8.6,8.97,8.91,8.6,428439.97,0.28,3.24,8.642,8.603,8.415,186952.7,189425.59,169201.4
2017-04-26,8.55,8.63,8.63,8.5,117205.8,0.09,1.05,8.6,8.562,8.383,131880.43,168055.86,150736.87
2017-04-25,8.47,8.66,8.54,8.45,148428.78,0.07,0.83,8.622,8.566,8.368,153029.47,210194.69,150266.0
2017-04-24,8.68,8.69,8.47,8.43,136304.78,-0.19,-2.19,8.62,8.556,8.364,151480.05,213341.54,146763.76
2017-04-21,8.73,8.74,8.66,8.62,104384.17,-0.04,-0.46,8.634,8.514,8.364,182963.28,206802.28,144708.93
2017-04-20,8.7,8.78,8.7,8.6,153078.62,-0.04,-0.46,8.564,8.466,8.356,191898.47,203095.46,146501.34
2017-04-19,8.47,8.75,8.74,8.42,222951.0,0.21,2.46,8.524,8.415,8.341,204231.29,192177.74,141362.54
2017-04-18,8.58,8.62,8.53,8.46,140681.66,-0.01,-0.12,8.51,8.359,8.323,267359.91,177527.91,133333.35
2017-04-17,8.7,8.72,8.54,8.48,293720.97,0.23,2.77,8.492,8.304,8.317,275203.04,168491.46,130307.31
2017-04-14,8.49,8.58,8.31,8.26,149060.11,-0.19,-2.23,8.394,8.247,8.316,230641.28,152078.66,119116.25
2017-04-13,8.54,8.61,8.5,8.43,214742.73,-0.17,-1.96,8.368,8.226,8.324,214292.44,148977.22,115127.75
2017-04-12,8.65,8.85,8.67,8.44,538594.06,0.23,2.73,8.306,8.203,8.323,180124.18,133417.88,108253.62
2017-04-11,8.05,8.53,8.44,8.0,179897.31,0.39,4.84,8.208,8.17,8.309,87695.91,90337.32,84694.15
2017-04-10,8.17,8.18,8.05,8.05,70912.21,-0.13,-1.59,8.116,8.172,8.306,61779.87,80185.97,78412.13
2017-04-07,8.18,8.22,8.18,8.11,67315.91,-0.01,-0.12,8.1,8.214,8.318,73516.03,82615.58,78581.26
2017-04-06,8.16,8.22,8.19,8.14,43901.39,0.01,0.12,8.084,8.246,8.332,83661.99,89907.23,78092.83
2017-04-05,8.0,8.19,8.18,8.0,76452.72,0.2,2.51,8.1,8.267,8.349,86711.57,90547.34,78378.54
2017-03-31,7.99,8.02,7.98,7.95,50317.14,0.01,0.12,8.132,8.287,8.368,92978.73,89138.79,79946.11
2017-03-30,8.1,8.12,7.97,7.9,129593.01,-0.13,-1.6,8.228,8.33,8.395,98592.07,92123.16,80863.53
2017-03-29,8.27,8.31,8.1,8.05,118045.68,-0.17,-2.06,8.328,8.384,8.424,91715.13,86153.85,81757.16
2017-03-28,8.34,8.36,8.27,8.25,59149.32,-0.07,-0.84,8.408,8.422,8.444,96152.47,81278.28,80064.37
2017-03-27,8.44,8.45,8.34,8.3,107788.49,-0.12,-1.42,8.434,8.443,8.456,94383.11,83089.37,80325.89
2017-03-24,8.47,8.51,8.46,8.4,78383.87,-0.01,-0.12,8.442,8.448,8.462,85298.85,79050.98,78895.68
2017-03-23,8.5,8.53,8.47,8.4,95208.28,-0.03,-0.35,8.432,8.44,8.468,85654.25,76638.28,79683.98
2017-03-22,8.4,8.52,8.5,8.32,140232.41,0.1,1.19,8.44,8.422,8.477,80592.57,74546.93,88248.65
2017-03-21,8.37,8.42,8.4,8.35,50302.48,0.02,0.24,8.436,8.417,8.474,66404.08,66278.43,87076.61
2017-03-20,8.37,8.42,8.38,8.33,62367.19,-0.03,-0.36,8.452,8.43,8.471,71795.63,66209.74,87850.91
2017-03-17,8.51,8.54,8.41,8.39,80160.87,-0.1,-1.18,8.454,8.449,8.469,72803.11,70753.44,88647.41
2017-03-16,8.5,8.53,8.51,8.47,69899.89,0.03,0.35,8.448,8.459,8.458,67622.32,69603.91,88472.85
2017-03-15,8.48,8.52,8.48,8.41,69289.96,0.0,0.0,8.404,8.463,8.446,68501.29,77360.47,88661.41
2017-03-14,8.41,8.55,8.48,8.4,77260.22,0.09,1.07,8.398,8.465,8.436,66152.78,78850.45,88582.65
2017-03-13,8.34,8.43,8.39,8.3,67404.62,0.01,0.12,8.408,8.469,8.431,60623.85,77562.41,86959.0
2017-03-10,8.3,8.42,8.38,8.28,54256.9,0.09,1.09,8.444,8.476,8.432,68703.76,78740.37,87522.36
2017-03-09,8.44,8.44,8.29,8.25,74294.76,-0.16,-1.89,8.47,8.496,8.43,71585.5,82729.68,88945.15
2017-03-08,8.52,8.52,8.45,8.43,57547.41,-0.08,-0.94,8.522,8.532,8.431,86219.65,101950.36,89601.44
2017-03-07,8.57,8.57,8.53,8.5,49615.56,-0.04,-0.47,8.532,8.53,8.423,91548.13,107874.79,89696.59
2017-03-06,8.51,8.59,8.57,8.46,107804.16,0.06,0.7,8.53,8.512,8.409,94500.98,109492.08,90212.13
2017-03-03,8.55,8.55,8.51,8.45,68665.61,-0.04,-0.47,8.508,8.489,8.396,88776.98,106541.39,87773.43
2017-03-02,8.49,8.65,8.55,8.48,147465.53,0.05,0.59,8.522,8.456,8.386,93873.86,107341.79,86805.95
2017-03-01,8.54,8.56,8.5,8.47,84189.77,-0.02,-0.23,8.542,8.429,8.373,117681.07,99962.35,79443.12
2017-02-28,8.48,8.56,8.52,8.42,64379.81,0.06,0.71,8.528,8.406,8.362,124201.45,98314.84,78109.77
2017-02-27,8.61,8.62,8.46,8.45,79184.2,-0.12,-1.4,8.494,8.392,8.345,124483.19,96355.59,77194.65
2017-02-24,8.63,8.67,8.58,8.51,94150.0,-0.07,-0.81,8.47,8.388,8.331,124305.8,96304.35,75167.45
2017-02-23,8.41,8.88,8.65,8.38,266501.56,0.22,2.61,8.39,8.364,8.312,120809.72,95160.61,73605.96
2017-02-22,8.35,8.45,8.43,8.32,116791.69,0.08,0.96,8.316,8.33,8.287,82243.63,77252.51,64963.92
2017-02-21,8.33,8.37,8.35,8.32,65788.51,0.01,0.12,8.284,8.315,8.266,72428.22,71518.4,60945.15
2017-02-20,8.19,8.36,8.34,8.18,78297.23,0.16,1.96,8.29,8.306,8.247,68227.99,70932.17,60242.14
2017-02-17,8.3,8.3,8.18,8.18,76669.59,-0.1,-1.21,8.306,8.303,8.229,68302.91,69005.47,60320.57
2017-02-16,8.27,8.31,8.28,8.22,73671.13,0.01,0.12,8.338,8.316,8.22,69511.5,66270.11,62220.2
2017-02-15,8.38,8.39,8.27,8.26,67714.65,-0.11,-1.31,8.344,8.316,8.222,72261.39,58923.89,61501.79
2017-02-14,8.4,8.43,8.38,8.34,44787.34,-0.04,-0.47,8.346,8.317,8.229,70608.57,57904.7,60183.91
2017-02-13,8.33,8.48,8.42,8.33,78671.82,0.08,0.96,8.322,8.298,8.231,73636.35,58033.71,61069.26
2017-02-10,8.31,8.38,8.34,8.3,82712.57,0.03,0.36,8.3,8.273,8.234,69708.04,54030.56,60177.11
2017-02-09,8.25,8.35,8.31,8.25,87420.58,0.03,0.36,8.294,8.259,8.245,63028.71,52051.32,59173.61
2017-02-08,8.26,8.29,8.28,8.17,59450.53,0.02,0.24,8.288,8.244,8.255,45586.39,52675.34,58109.53
2017-02-07,8.29,8.3,8.26,8.21,59926.24,-0.05,-0.6,8.288,8.216,8.268,45200.84,50371.91,59858.4
2017-02-06,8.32,8.35,8.31,8.21,59030.29,0.0,0.0,8.274,8.187,8.279,42431.07,49552.12,60779.13
2017-02-03,8.34,8.39,8.31,8.29,49315.9,0.03,0.36,8.246,8.154,8.286,38353.07,51635.66,61811.88
2017-02-02,8.28,8.28,8.28,8.28,209.0,0.0,0.0,8.224,8.123,8.291,41073.93,58170.3,64747.09
2017-01-26,8.2,8.32,8.28,8.19,57522.77,0.09,1.1,8.2,8.128,8.29,59764.28,64079.69,67436.95
2017-01-25,8.15,8.22,8.19,8.14,46077.4,0.02,0.24,8.144,8.14,8.291,55542.99,62463.11,68172.61
2017-01-24,8.18,8.22,8.17,8.16,38640.28,-0.03,-0.37,8.1,8.163,8.304,56673.16,64104.8,68535.56
2017-01-23,8.17,8.23,8.2,8.13,62920.2,0.04,0.49,8.062,8.195,8.319,64918.26,66323.66,71243.17
2017-01-20,7.99,8.26,8.16,7.95,93660.75,0.16,2.0,8.022,8.23,8.331,75266.66,66295.91,72033.08
2017-01-19,7.96,8.0,8.0,7.93,36416.3,0.03,0.38,8.056,8.265,8.351,68395.09,63543.73,74237.07
2017-01-18,7.99,8.01,7.97,7.95,51728.27,-0.01,-0.12,8.136,8.32,8.369,69383.23,69344.88,76634.48
2017-01-17,7.97,8.04,7.98,7.86,79865.77,-0.02,-0.25,8.226,8.371,8.384,71536.45,72006.14,77805.86
2017-01-16,8.3,8.3,8.0,7.85,114662.23,-0.33,-3.96,8.328,8.417,8.402,67729.07,71988.09,77991.17
2017-01-13,8.42,8.43,8.33,8.26,59302.9,-0.07,-0.83,8.438,8.458,8.423,57325.16,71323.89,75927.97
2017-01-12,8.44,8.46,8.4,8.39,41356.96,-0.02,-0.24,8.474,8.451,8.426,58692.36,70794.22,78677.13
2017-01-11,8.47,8.5,8.42,8.4,62494.37,-0.07,-0.82,8.504,8.441,8.427,69306.54,73882.12,80502.97
2017-01-10,8.54,8.58,8.49,8.47,60828.89,-0.06,-0.7,8.516,8.445,8.43,72475.83,72966.31,84316.63
2017-01-09,8.49,8.56,8.55,8.45,62642.66,0.04,0.47,8.506,8.442,8.42,76247.12,76162.67,88385.43
2017-01-06,8.52,8.58,8.51,8.47,66138.94,-0.04,-0.47,8.478,8.432,8.43,85322.63,77770.25,89198.35
2017-01-05,8.47,8.65,8.55,8.47,94427.82,0.07,0.82,8.428,8.437,8.446,82896.08,84930.41,90952.27
2017-01-04,8.45,8.52,8.48,8.4,78340.82,0.04,0.47,8.378,8.418,8.459,78457.7,83924.07,90817.67
2017-01-03,8.46,8.5,8.44,8.4,79685.35,0.03,0.36,8.374,8.397,8.47,73456.79,83605.59,92353.47
2016-12-30,8.27,8.48,8.41,8.25,108020.21,0.15,1.82,8.378,8.387,8.489,76078.22,83994.24,93105.4
2016-12-29,8.3,8.34,8.26,8.21,54006.2,-0.04,-0.48,8.386,8.387,8.516,70217.87,80532.05,93950.48
2016-12-28,8.43,8.46,8.3,8.29,72235.94,-0.16,-1.89,8.446,8.401,8.555,86964.74,86560.03,95768.13
2016-12-27,8.46,8.49,8.46,8.42,53336.25,0.0,0.0,8.458,8.412,8.59,89390.43,87123.82,96387.54
2016-12-26,8.4,8.5,8.46,8.38,92792.48,0.01,0.12,8.42,8.414,8.617,93754.39,95666.95,104008.95
2016-12-23,8.58,8.58,8.45,8.4,78718.48,-0.11,-1.28,8.396,8.397,8.652,91910.26,100608.2,105281.95
2016-12-22,8.39,8.61,8.56,8.36,137740.55,0.2,2.39,8.388,8.427,8.685,90846.23,100626.44,109257.93
2016-12-21,8.32,8.43,8.36,8.29,84364.41,0.09,1.09,8.356,8.454,8.717,86155.32,96974.14,108660.64
2016-12-20,8.25,8.36,8.27,8.23,75156.02,-0.07,-0.84,8.366,8.5,8.762,84857.21,97711.28,114195.99
2016-12-19,8.41,8.42,8.34,8.21,83571.82,-0.07,-0.83,8.408,8.543,8.81,97579.51,101101.36,116176.03
2016-12-16,8.39,8.45,8.41,8.33,73398.33,0.01,0.12,8.398,8.591,8.855,109306.13,102216.56,118498.52
2016-12-15,8.38,8.54,8.4,8.33,114286.01,-0.01,-0.12,8.466,8.644,8.878,110406.66,107368.92,120872.21
2016-12-14,8.44,8.55,8.41,8.39,77873.89,-0.07,-0.82,8.552,8.708,8.904,107792.96,104976.24,121238.11
2016-12-13,8.25,9.0,8.48,8.2,138767.52,0.19,2.29,8.634,8.768,8.934,110565.34,105651.26,123788.95
2016-12-12,8.75,8.77,8.29,8.2,142204.92,-0.46,-5.26,8.678,8.82,8.962,104623.2,112350.96,122852.79
2016-12-09,8.81,8.9,8.75,8.69,78900.95,-0.08,-0.91,8.784,8.906,9.007,95126.99,109955.7,121562.64
2016-12-08,8.81,8.87,8.83,8.77,101217.52,0.01,0.11,8.822,8.943,9.025,104331.17,117889.42,124609.91
2016-12-07,8.71,8.82,8.82,8.68,91735.8,0.12,1.38,8.864,8.979,9.04,102159.51,120347.15,126409.32
2016-12-06,8.85,8.85,8.7,8.68,109056.8,-0.12,-1.36,8.902,9.023,9.058,100737.18,130680.71,129298.78
2016-12-05,8.94,8.94,8.82,8.79,94723.86,-0.12,-1.34,8.962,9.076,9.091,120078.71,131250.71,131138.96
2016-12-02,9.01,9.02,8.94,8.89,124921.88,-0.1,-1.11,9.028,9.118,9.118,124784.41,134780.47,134780.47
2016-12-01,9.01,9.1,9.04,8.99,90359.23,0.03,0.33,9.064,9.138,9.138,131447.67,135875.87,135875.87
2016-11-30,9.0,9.05,9.01,8.95,84624.12,0.01,0.11,9.094,9.15,9.15,138534.78,141565.45,141565.45
2016-11-29,9.16,9.18,9.0,8.97,205764.48,-0.15,-1.64,9.144,9.17,9.17,160624.24,149699.93,149699.93
2016-11-28,9.13,9.19,9.15,9.13,118252.35,0.03,0.33,9.19,9.198,9.198,142422.7,140355.83,140355.83
2016-11-25,9.18,9.23,9.12,9.01,158238.19,-0.07,-0.76,9.208,9.208,9.208,144776.53,144776.53,144776.53
2016-11-24,9.2,9.26,9.19,9.18,125794.76,-0.07,-0.76,9.23,9.23,9.23,141411.12,141411.12,141411.12
2016-11-23,9.23,9.39,9.26,9.16,195071.44,0.03,0.33,9.243,9.243,9.243,146616.57,146616.57,146616.57
2016-11-22,9.23,9.25,9.23,9.18,114756.77,-0.01,-0.11,9.235,9.235,9.235,122389.13,122389.13,122389.13
2016-11-21,9.25,9.32,9.24,9.2,130021.49,-0.02,-0.22,9.24,9.24,9.24,130021.49,130021.49,130021.49
